date,open,high,low,close,volume,ret,source
2020-03-03,37.4,37.82,35.3,35.9,1048221,-0.010474090407938341,akshare_stock_zh_a_hist
2020-03-04,35.67,36.1,33.28,34.15,1233173,-0.04874651810584962,akshare_stock_zh_a_hist
2020-03-05,34.77,35.16,32.98,33.88,1005894,-0.007906295754026238,akshare_stock_zh_a_hist
2020-03-06,33.36,34.55,33.03,33.95,685798,0.0020661157024792765,akshare_stock_zh_a_hist
2020-03-09,32.94,33.45,31.4,31.58,1021807,-0.06980854197349051,akshare_stock_zh_a_hist
2020-03-10,31.31,33.97,31.31,33.65,1138046,0.06554781507283103,akshare_stock_zh_a_hist
2020-03-11,34.05,34.17,32.72,32.72,733967,-0.027637444279346224,akshare_stock_zh_a_hist
2020-03-12,31.52,32.81,31.32,32.15,651610,-0.017420537897310573,akshare_stock_zh_a_hist
2020-03-13,29.78,33.08,29.75,31.95,847163,-0.0062208398133747345,akshare_stock_zh_a_hist
2020-03-16,31.75,31.81,28.64,28.64,1402451,-0.10359937402190922,akshare_stock_zh_a_hist
2020-03-17,29.05,29.63,26.25,27.87,1276810,-0.026885474860335212,akshare_stock_zh_a_hist
2020-03-18,28.21,29.49,27.52,27.68,969424,-0.006817366343738862,akshare_stock_zh_a_hist
2020-03-19,27.52,28.19,26.31,27.5,1223729,-0.006502890173410436,akshare_stock_zh_a_hist
2020-03-20,28.0,28.59,27.36,28.3,1059396,0.029090909090909056,akshare_stock_zh_a_hist
2020-03-23,26.69,27.21,25.36,25.36,1319124,-0.1038869257950531,akshare_stock_zh_a_hist
2020-03-24,26.13,26.34,24.98,26.14,1001009,0.030757097791798138,akshare_stock_zh_a_hist
2020-03-25,27.5,28.86,27.48,28.86,1388617,0.1040550879877582,akshare_stock_zh_a_hist
2020-03-26,28.52,28.54,27.63,27.63,986156,-0.042619542619542594,akshare_stock_zh_a_hist
2020-03-27,28.4,28.4,26.78,27.4,915621,-0.00832428519724937,akshare_stock_zh_a_hist
2020-03-30,26.71,28.59,26.45,28.27,1260316,0.03175182481751837,akshare_stock_zh_a_hist
2020-03-31,28.82,28.99,27.85,28.25,677098,-0.0007074637424832053,akshare_stock_zh_a_hist
2020-04-01,28.13,30.19,28.05,28.94,987491,0.024424778761062083,akshare_stock_zh_a_hist
2020-04-02,28.63,31.41,28.61,31.19,1087659,0.07774706288873534,akshare_stock_zh_a_hist
2020-04-03,30.59,31.25,29.98,30.62,789301,-0.018275088169285025,akshare_stock_zh_a_hist
2020-04-07,31.98,31.98,30.85,31.33,827870,0.023187459177008485,akshare_stock_zh_a_hist
2020-04-08,31.21,32.52,30.91,31.51,847944,0.005745292052346196,akshare_stock_zh_a_hist
2020-04-09,31.58,31.72,30.44,30.62,617363,-0.02824500158679788,akshare_stock_zh_a_hist
2020-04-10,30.44,30.44,29.08,29.4,792586,-0.03984323971260617,akshare_stock_zh_a_hist
2020-04-13,28.73,29.38,28.25,29.08,496856,-0.010884353741496655,akshare_stock_zh_a_hist
2020-04-14,29.42,30.65,29.28,30.65,754025,0.05398899587345252,akshare_stock_zh_a_hist
2020-04-15,30.82,31.52,30.4,30.65,738878,0.0,akshare_stock_zh_a_hist
2020-04-16,30.2,30.82,29.75,30.65,399446,0.0,akshare_stock_zh_a_hist
2020-04-17,31.81,32.13,31.06,31.28,837565,0.020554649265905445,akshare_stock_zh_a_hist
2020-04-20,31.11,31.59,30.96,31.51,386793,0.007352941176470562,akshare_stock_zh_a_hist
2020-04-21,31.21,31.39,29.88,30.75,670748,-0.024119327197715035,akshare_stock_zh_a_hist
2020-04-22,30.46,31.15,30.18,31.09,409661,0.011056910569105627,akshare_stock_zh_a_hist
2020-04-23,31.21,31.36,30.72,30.78,374811,-0.009971051785139906,akshare_stock_zh_a_hist
2020-04-24,30.72,31.27,30.26,30.62,466931,-0.005198180636777128,akshare_stock_zh_a_hist
2020-04-27,30.94,31.28,30.12,31.18,432375,0.018288700195950414,akshare_stock_zh_a_hist
2020-04-28,32.06,34.37,31.72,33.9,1391618,0.08723540731237978,akshare_stock_zh_a_hist
2020-04-29,33.71,34.42,33.36,34.36,592439,0.013569321533923429,akshare_stock_zh_a_hist
2020-04-30,34.9,35.98,34.79,35.29,779093,0.027066356228172328,akshare_stock_zh_a_hist
2020-05-06,34.75,35.68,34.55,35.45,798790,0.004533862283933265,akshare_stock_zh_a_hist
2020-05-07,35.64,36.1,34.86,34.95,514456,-0.014104372355430161,akshare_stock_zh_a_hist
2020-05-08,35.21,35.81,34.68,35.25,520445,0.008583690987124415,akshare_stock_zh_a_hist
2020-05-11,35.66,35.71,34.45,34.78,562514,-0.013333333333333308,akshare_stock_zh_a_hist
2020-05-12,34.55,35.73,34.26,35.56,634561,0.022426682001150056,akshare_stock_zh_a_hist
2020-05-13,35.05,37.36,34.56,36.94,1039515,0.03880764904386935,akshare_stock_zh_a_hist
2020-05-14,36.14,37.13,36.1,36.45,579818,-0.013264753654574801,akshare_stock_zh_a_hist
2020-05-15,36.48,36.65,35.95,36.0,517717,-0.012345679012345734,akshare_stock_zh_a_hist
2020-05-18,34.9,35.02,33.65,33.85,1127494,-0.05972222222222223,akshare_stock_zh_a_hist
2020-05-19,34.52,35.39,34.46,34.95,659658,0.03249630723781394,akshare_stock_zh_a_hist
2020-05-20,35.2,35.44,34.18,34.45,576438,-0.014306151645207432,akshare_stock_zh_a_hist
2020-05-21,34.5,35.04,34.21,34.28,464200,-0.004934687953555894,akshare_stock_zh_a_hist
2020-05-22,34.12,34.12,33.0,33.17,563598,-0.03238039673278881,akshare_stock_zh_a_hist
2020-05-25,33.05,33.27,32.32,32.85,450602,-0.009647271630991883,akshare_stock_zh_a_hist
2020-05-26,33.35,34.64,33.19,34.28,617092,0.043531202435312055,akshare_stock_zh_a_hist
2020-05-27,34.05,34.06,32.9,33.16,451314,-0.03267211201866993,akshare_stock_zh_a_hist
2020-05-28,32.78,33.28,32.21,33.09,436834,-0.0021109770808200867,akshare_stock_zh_a_hist
2020-05-29,32.76,33.81,32.52,33.13,386208,0.001208824418253318,akshare_stock_zh_a_hist
2020-06-01,34.13,36.24,34.13,35.76,949180,0.07938424388771481,akshare_stock_zh_a_hist
2020-06-02,35.82,36.52,35.71,36.07,671230,0.008668903803132011,akshare_stock_zh_a_hist
2020-06-03,36.36,39.04,35.83,37.9,1091091,0.05073468256168567,akshare_stock_zh_a_hist
2020-06-04,38.19,38.64,37.19,37.52,556827,-0.010026385224274237,akshare_stock_zh_a_hist
2020-06-05,37.75,39.1,37.17,38.78,686880,0.033582089552238736,akshare_stock_zh_a_hist
2020-06-08,39.28,40.55,37.75,38.25,759508,-0.013666838576585905,akshare_stock_zh_a_hist
2020-06-09,38.22,39.05,37.79,38.59,514379,0.008888888888888946,akshare_stock_zh_a_hist
2020-06-10,38.98,41.27,38.98,40.92,867116,0.060378336356569084,akshare_stock_zh_a_hist
2020-06-11,40.93,42.36,40.48,41.11,713575,0.004643206256109478,akshare_stock_zh_a_hist
2020-06-12,40.22,41.08,40.17,40.82,592732,-0.007054244709316482,akshare_stock_zh_a_hist
2020-06-15,40.42,41.36,39.96,39.98,498873,-0.020578147966683114,akshare_stock_zh_a_hist
2020-06-16,41.08,42.08,40.6,41.42,543084,0.03601800900450236,akshare_stock_zh_a_hist
2020-06-17,41.92,42.61,40.71,41.88,600047,0.011105746016417228,akshare_stock_zh_a_hist
2020-06-18,41.89,44.64,41.69,44.64,956377,0.06590257879656147,akshare_stock_zh_a_hist
2020-06-19,44.39,45.19,44.0,44.59,725098,-0.00112007168458772,akshare_stock_zh_a_hist
2020-06-22,44.59,46.54,44.59,46.32,856778,0.03879793675712029,akshare_stock_zh_a_hist
2020-06-23,46.99,48.39,45.85,48.04,857987,0.03713298791019004,akshare_stock_zh_a_hist
2020-06-24,48.02,48.54,46.87,48.03,781284,-0.00020815986677769072,akshare_stock_zh_a_hist
2020-06-29,47.19,48.01,46.57,47.02,707237,-0.02102852383926712,akshare_stock_zh_a_hist
2020-06-30,48.19,50.59,47.87,50.34,906676,0.07060825180774133,akshare_stock_zh_a_hist
2020-07-01,50.05,50.69,48.99,50.69,771150,0.006952721493841851,akshare_stock_zh_a_hist
2020-07-02,50.0,51.01,49.57,50.28,738657,-0.008088380351154001,akshare_stock_zh_a_hist
2020-07-03,50.02,50.59,47.99,49.59,1058319,-0.013723150357995206,akshare_stock_zh_a_hist
2020-07-06,49.43,52.27,48.59,51.7,1301078,0.04254890098810238,akshare_stock_zh_a_hist
2020-07-07,51.99,55.54,51.76,53.69,1222247,0.0384912959381043,akshare_stock_zh_a_hist
2020-07-08,53.74,55.26,52.91,54.79,914162,0.02048798658968143,akshare_stock_zh_a_hist
2020-07-09,54.98,56.81,54.79,55.28,964647,0.00894323781711992,akshare_stock_zh_a_hist
2020-07-10,54.6,56.46,53.93,55.16,767917,-0.0021707670043416005,akshare_stock_zh_a_hist
2020-07-13,55.24,58.99,55.24,58.99,1022298,0.06943437273386532,akshare_stock_zh_a_hist
2020-07-14,57.99,58.99,56.49,57.95,1141884,-0.017630106797762335,akshare_stock_zh_a_hist
2020-07-15,58.79,60.11,55.55,55.76,1224340,-0.037791199309749834,akshare_stock_zh_a_hist
2020-07-16,56.5,57.44,51.66,51.91,1767492,-0.06904591104734581,akshare_stock_zh_a_hist
2020-07-17,51.99,54.75,51.99,54.15,1272709,0.043151608553265275,akshare_stock_zh_a_hist
2020-07-20,57.99,57.99,53.42,54.68,1792555,0.009787626962142193,akshare_stock_zh_a_hist
2020-07-21,54.41,55.49,53.14,54.99,1120007,0.00566934893928317,akshare_stock_zh_a_hist
2020-07-22,55.43,57.44,54.62,56.3,1211398,0.023822513184215133,akshare_stock_zh_a_hist
2020-07-23,54.99,56.99,54.59,56.37,1356076,0.001243339253996556,akshare_stock_zh_a_hist
2020-07-24,55.22,55.62,51.99,52.09,1464598,-0.07592691147773634,akshare_stock_zh_a_hist
2020-07-27,52.32,53.46,50.99,51.67,1006720,-0.008062967940103749,akshare_stock_zh_a_hist
2020-07-28,52.89,55.35,52.33,54.94,1282191,0.06328623959744517,akshare_stock_zh_a_hist
2020-07-29,54.09,56.76,53.56,56.64,1203683,0.0309428467419004,akshare_stock_zh_a_hist
2020-07-30,56.61,56.87,55.59,55.59,717320,-0.018538135593220262,akshare_stock_zh_a_hist
2020-07-31,56.75,58.84,56.51,57.58,1314551,0.03579780536067623,akshare_stock_zh_a_hist
2020-08-03,58.87,59.32,56.91,58.23,1107375,0.011288641889545037,akshare_stock_zh_a_hist
2020-08-04,57.38,57.69,55.51,56.3,1050413,-0.033144427271166066,akshare_stock_zh_a_hist
2020-08-05,56.77,57.07,55.44,56.17,604402,-0.002309058614564763,akshare_stock_zh_a_hist
2020-08-06,55.87,56.09,54.59,55.23,671658,-0.016734911874666247,akshare_stock_zh_a_hist
2020-08-07,55.71,56.19,51.69,52.64,1326360,-0.04689480354879583,akshare_stock_zh_a_hist
2020-08-10,49.99,52.11,48.49,51.42,1238814,-0.023176291793313042,akshare_stock_zh_a_hist
2020-08-11,50.99,53.54,50.99,51.17,893906,-0.0048619214313496695,akshare_stock_zh_a_hist
2020-08-12,50.59,52.48,49.27,52.19,1028641,0.019933554817275656,akshare_stock_zh_a_hist
2020-08-13,52.59,52.79,50.89,51.19,577543,-0.01916075876604717,akshare_stock_zh_a_hist
2020-08-14,50.53,53.11,50.39,52.79,746294,0.031256104707950705,akshare_stock_zh_a_hist
2020-08-17,52.19,53.26,51.99,52.86,752167,0.0013260087137716425,akshare_stock_zh_a_hist
2020-08-18,52.41,52.41,50.59,51.71,839636,-0.021755580779417305,akshare_stock_zh_a_hist
2020-08-19,51.49,51.49,49.27,49.28,915386,-0.046992844710887605,akshare_stock_zh_a_hist
2020-08-20,48.99,51.29,48.8,50.3,847337,0.020698051948051965,akshare_stock_zh_a_hist
2020-08-21,51.49,53.49,51.49,52.61,1205467,0.045924453280318245,akshare_stock_zh_a_hist
2020-08-24,54.94,56.65,53.01,56.44,1460498,0.07279984793765437,akshare_stock_zh_a_hist
2020-08-25,56.44,56.53,54.68,55.25,1132787,-0.02108433734939752,akshare_stock_zh_a_hist
2020-08-26,55.09,55.99,53.07,53.96,832880,-0.02334841628959272,akshare_stock_zh_a_hist
2020-08-27,54.29,54.66,53.39,54.19,497714,0.0042624166048923495,akshare_stock_zh_a_hist
2020-08-28,53.51,55.19,52.77,54.81,554519,0.011441225318324477,akshare_stock_zh_a_hist
2020-08-31,54.8,55.44,53.99,53.99,568503,-0.014960773581463194,akshare_stock_zh_a_hist
2020-09-01,53.88,56.26,53.29,56.0,863960,0.03722911650305605,akshare_stock_zh_a_hist
2020-09-02,56.99,58.18,56.27,56.32,945042,0.005714285714285783,akshare_stock_zh_a_hist
2020-09-03,55.59,55.77,54.14,54.59,656452,-0.030717329545454475,akshare_stock_zh_a_hist
2020-09-04,51.99,54.37,51.99,54.03,541688,-0.010258289063931114,akshare_stock_zh_a_hist
2020-09-07,54.03,54.21,50.79,51.28,729185,-0.05089764945400699,akshare_stock_zh_a_hist
2020-09-08,51.93,52.14,50.0,51.75,520475,0.009165366614664494,akshare_stock_zh_a_hist
2020-09-09,50.27,51.36,49.3,50.64,670275,-0.021449275362318776,akshare_stock_zh_a_hist
2020-09-10,51.49,53.19,50.95,52.09,719882,0.028633491311216508,akshare_stock_zh_a_hist
2020-09-11,52.21,54.94,52.21,54.94,784705,0.05471299673641772,akshare_stock_zh_a_hist
2020-09-14,55.04,56.49,54.3,55.2,832244,0.004732435384055433,akshare_stock_zh_a_hist
2020-09-15,54.94,54.99,53.59,54.48,488354,-0.013043478260869712,akshare_stock_zh_a_hist
2020-09-16,53.99,54.08,52.32,53.18,566754,-0.02386196769456672,akshare_stock_zh_a_hist
2020-09-17,52.99,53.61,51.99,52.67,428309,-0.009590071455434335,akshare_stock_zh_a_hist
2020-09-18,52.77,55.29,52.77,54.69,662938,0.03835200303778241,akshare_stock_zh_a_hist
2020-09-21,54.68,55.19,53.76,53.8,436331,-0.0162735417809472,akshare_stock_zh_a_hist
2020-09-22,54.22,55.89,53.99,54.74,648484,0.01747211895910783,akshare_stock_zh_a_hist
2020-09-23,55.04,56.34,54.78,55.39,562136,0.011874314943368658,akshare_stock_zh_a_hist
2020-09-24,54.49,56.2,54.2,54.34,621654,-0.018956490341216825,akshare_stock_zh_a_hist
2020-09-25,54.74,55.18,53.07,54.19,465550,-0.002760397497239664,akshare_stock_zh_a_hist
2020-09-28,54.91,56.34,54.49,55.88,771851,0.031186565787045595,akshare_stock_zh_a_hist
2020-09-29,56.69,56.79,55.59,55.89,538913,0.00017895490336439224,akshare_stock_zh_a_hist
2020-09-30,56.02,56.94,55.49,56.12,466276,0.00411522633744843,akshare_stock_zh_a_hist
2020-10-09,58.09,60.47,57.66,60.43,1259311,0.07679971489665016,akshare_stock_zh_a_hist
2020-10-12,60.58,60.99,59.17,60.99,930955,0.009266920403772971,akshare_stock_zh_a_hist
2020-10-13,61.14,62.87,59.8,60.39,679719,-0.009837678307919373,akshare_stock_zh_a_hist
2020-10-14,59.24,59.49,58.28,58.79,753334,-0.026494452723960893,akshare_stock_zh_a_hist
2020-10-15,59.09,59.88,58.49,58.74,400381,-0.0008504847763224355,akshare_stock_zh_a_hist
2020-10-16,58.59,59.17,56.91,57.36,555530,-0.023493360572012345,akshare_stock_zh_a_hist
2020-10-19,58.84,59.32,57.16,57.46,478610,0.0017433751743376469,akshare_stock_zh_a_hist
2020-10-20,57.46,58.28,56.48,58.21,424607,0.013052558301427153,akshare_stock_zh_a_hist
2020-10-21,58.21,58.21,55.87,56.67,550294,-0.026455935406287545,akshare_stock_zh_a_hist
2020-10-22,55.99,57.09,55.77,56.58,304500,-0.0015881418740074649,akshare_stock_zh_a_hist
2020-10-23,57.49,57.77,55.67,55.74,351781,-0.014846235418875864,akshare_stock_zh_a_hist
2020-10-26,55.39,56.98,54.52,56.49,356388,0.013455328310010728,akshare_stock_zh_a_hist
2020-10-27,56.37,56.77,55.33,56.61,457591,0.0021242697822623224,akshare_stock_zh_a_hist
2020-10-28,57.18,58.87,55.69,58.43,931390,0.0321497968556792,akshare_stock_zh_a_hist
2020-10-29,57.04,57.99,56.51,57.39,634571,-0.01779907581721718,akshare_stock_zh_a_hist
2020-10-30,57.49,57.62,53.44,53.85,1138379,-0.0616832200731835,akshare_stock_zh_a_hist
2020-11-02,53.89,55.91,53.69,55.47,599804,0.030083565459609884,akshare_stock_zh_a_hist
2020-11-03,55.77,56.39,54.88,55.84,406918,0.006670272219217788,akshare_stock_zh_a_hist
2020-11-04,55.54,57.24,55.54,56.92,519332,0.01934097421203429,akshare_stock_zh_a_hist
2020-11-05,57.99,58.26,56.59,57.48,570310,0.00983836964160223,akshare_stock_zh_a_hist
2020-11-06,57.91,58.08,57.07,58.04,567475,0.009742519137091232,akshare_stock_zh_a_hist
2020-11-09,59.2,60.67,58.18,58.59,922279,0.009476223294279773,akshare_stock_zh_a_hist
2020-11-10,57.99,58.15,56.5,57.1,612932,-0.02543096091483188,akshare_stock_zh_a_hist
2020-11-11,56.95,57.46,55.68,55.69,503100,-0.024693520140105174,akshare_stock_zh_a_hist
2020-11-12,56.35,56.75,55.75,56.04,295576,0.0062847908062488855,akshare_stock_zh_a_hist
2020-11-13,56.04,56.29,54.5,54.86,539773,-0.021056388294075634,akshare_stock_zh_a_hist
2020-11-16,54.86,54.86,50.16,51.78,1534374,-0.056142909223477866,akshare_stock_zh_a_hist
2020-11-17,50.99,52.48,49.39,52.37,1106302,0.011394360757049027,akshare_stock_zh_a_hist
2020-11-18,51.67,51.89,50.69,51.42,607918,-0.018140156578193567,akshare_stock_zh_a_hist
2020-11-19,51.43,51.88,50.71,51.03,432396,-0.0075845974329055155,akshare_stock_zh_a_hist
2020-11-20,51.29,52.45,50.77,51.17,530842,0.00274348422496562,akshare_stock_zh_a_hist
2020-11-23,51.27,51.71,50.03,50.67,682027,-0.009771350400625378,akshare_stock_zh_a_hist
2020-11-24,50.16,50.47,48.48,49.96,909347,-0.014012236037102888,akshare_stock_zh_a_hist
2020-11-25,50.44,51.15,49.84,50.07,556548,0.002201761409127201,akshare_stock_zh_a_hist
2020-11-26,49.7,49.98,48.21,49.17,621316,-0.017974835230677,akshare_stock_zh_a_hist
2020-11-27,49.57,51.09,48.98,50.99,644944,0.03701443969900353,akshare_stock_zh_a_hist
2020-11-30,51.79,51.99,50.51,50.68,800320,-0.0060796234555795525,akshare_stock_zh_a_hist
2020-12-01,50.99,51.86,50.49,51.67,620558,0.019534333070244658,akshare_stock_zh_a_hist
2020-12-02,51.62,51.62,50.07,50.59,674643,-0.02090187729823878,akshare_stock_zh_a_hist
2020-12-03,50.39,50.95,50.17,50.26,477449,-0.006523028266455899,akshare_stock_zh_a_hist
2020-12-04,50.28,51.45,49.7,51.13,513233,0.017309988062077286,akshare_stock_zh_a_hist
2020-12-07,51.27,51.87,50.79,51.76,528858,0.012321533346371982,akshare_stock_zh_a_hist
2020-12-08,51.93,51.99,51.21,51.54,392540,-0.004250386398763517,akshare_stock_zh_a_hist
2020-12-09,51.99,53.83,51.98,52.04,796065,0.009701202949165655,akshare_stock_zh_a_hist
2020-12-10,51.38,51.59,50.34,50.79,536064,-0.02401998462720989,akshare_stock_zh_a_hist
2020-12-11,50.99,51.05,48.99,49.67,648410,-0.02205158495766879,akshare_stock_zh_a_hist
2020-12-14,49.59,49.76,47.79,48.8,882913,-0.017515602979665923,akshare_stock_zh_a_hist
2020-12-15,48.61,49.64,48.31,49.33,498498,0.010860655737704894,akshare_stock_zh_a_hist
2020-12-16,50.39,51.97,50.39,51.32,1024141,0.040340563551591435,akshare_stock_zh_a_hist
2020-12-17,51.58,52.15,50.76,51.38,507772,0.0011691348402183,akshare_stock_zh_a_hist
2020-12-18,51.71,51.71,49.69,50.47,513226,-0.017711171662125436,akshare_stock_zh_a_hist
2020-12-21,50.01,51.99,49.76,51.91,656343,0.028531801069942464,akshare_stock_zh_a_hist
2020-12-22,51.14,52.71,50.65,51.48,778906,-0.008283567713350037,akshare_stock_zh_a_hist
2020-12-23,52.2,54.49,52.2,54.46,1272601,0.05788655788655794,akshare_stock_zh_a_hist
2020-12-24,54.47,55.76,53.84,54.72,733551,0.004774146162320969,akshare_stock_zh_a_hist
2020-12-25,55.0,57.21,54.8,55.55,839650,0.015168128654970747,akshare_stock_zh_a_hist
2020-12-28,55.54,55.84,54.2,54.57,660477,-0.017641764176417607,akshare_stock_zh_a_hist
2020-12-29,55.16,55.39,53.68,54.49,580708,-0.0014660069635330508,akshare_stock_zh_a_hist
2020-12-30,54.05,55.28,54.05,55.07,600037,0.010644154890805613,akshare_stock_zh_a_hist
2020-12-31,54.99,56.13,54.19,55.11,621498,0.0007263482840020874,akshare_stock_zh_a_hist
2021-01-04,54.79,54.89,52.03,53.06,1430340,-0.03719833061150424,akshare_stock_zh_a_hist
2021-01-05,52.57,55.26,52.34,55.24,1254142,0.041085563513004075,akshare_stock_zh_a_hist
2021-01-06,55.32,56.47,53.99,54.55,910360,-0.012490948587979833,akshare_stock_zh_a_hist
2021-01-07,54.87,57.55,54.19,57.49,1458989,0.05389550870760784,akshare_stock_zh_a_hist
2021-01-08,58.45,59.99,57.89,59.0,1489615,0.026265437467385633,akshare_stock_zh_a_hist
2021-01-11,59.0,60.05,57.79,59.99,1280451,0.016779661016949277,akshare_stock_zh_a_hist
2021-01-12,58.99,59.61,57.37,59.36,1131937,-0.010501750291715295,akshare_stock_zh_a_hist
2021-01-13,59.19,61.6,58.65,61.1,1241959,0.029312668463611802,akshare_stock_zh_a_hist
2021-01-14,61.3,62.25,58.64,58.81,1139794,-0.0374795417348609,akshare_stock_zh_a_hist
2021-01-15,57.99,58.87,55.35,56.39,1007420,-0.041149464376806666,akshare_stock_zh_a_hist
2021-01-18,56.49,57.87,56.49,56.89,777859,0.008866820358219618,akshare_stock_zh_a_hist
2021-01-19,56.79,56.86,54.51,54.7,1092622,-0.03849534188785375,akshare_stock_zh_a_hist
2021-01-20,55.19,55.54,53.99,55.2,751366,0.009140767824497242,akshare_stock_zh_a_hist
2021-01-21,55.45,57.49,55.4,56.89,900293,0.030615942028985543,akshare_stock_zh_a_hist
2021-01-22,57.71,58.46,55.49,56.48,891660,-0.007206890490420226,akshare_stock_zh_a_hist
2021-01-25,52.49,55.54,51.0,54.2,2043920,-0.04036827195467407,akshare_stock_zh_a_hist
2021-01-26,53.27,54.47,51.59,51.77,976988,-0.0448339483394834,akshare_stock_zh_a_hist
2021-01-27,51.49,53.4,51.38,52.78,687573,0.019509368360054014,akshare_stock_zh_a_hist
2021-01-28,52.49,52.49,49.03,49.34,1228387,-0.0651762031072376,akshare_stock_zh_a_hist
2021-01-29,50.44,52.98,50.43,52.09,1148204,0.055735711390352716,akshare_stock_zh_a_hist
2021-02-01,52.48,52.48,50.88,52.16,602417,0.001343827990017088,akshare_stock_zh_a_hist
2021-02-02,52.2,53.09,50.53,52.79,792090,0.01207822085889565,akshare_stock_zh_a_hist
2021-02-03,52.77,52.79,50.27,50.53,861415,-0.04281113847319562,akshare_stock_zh_a_hist
2021-02-04,49.14,49.78,46.99,47.99,1530307,-0.050267168018998554,akshare_stock_zh_a_hist
2021-02-05,48.1,49.48,48.1,48.51,679458,0.010835590748072388,akshare_stock_zh_a_hist
2021-02-08,48.99,49.42,44.6,46.85,1251205,-0.03421974850546272,akshare_stock_zh_a_hist
2021-02-09,45.99,49.59,45.99,49.27,879148,0.051654215581643514,akshare_stock_zh_a_hist
2021-02-10,49.99,52.24,49.07,51.77,929030,0.050740815912319936,akshare_stock_zh_a_hist
2021-02-18,52.31,52.59,48.89,49.1,1209311,-0.05157427081321231,akshare_stock_zh_a_hist
2021-02-19,48.69,48.98,47.21,48.83,706501,-0.005498981670061132,akshare_stock_zh_a_hist
2021-02-22,48.84,48.89,47.69,47.69,778903,-0.023346303501945553,akshare_stock_zh_a_hist
2021-02-23,47.44,48.69,47.29,47.49,569810,-0.004193751310547222,akshare_stock_zh_a_hist
